op,duration,duration_pred,gap,gap_pred,total,total_pred
adaptive_avg_pool2d,174.175,165.63173294067383,458.939,457.6102294921875,633.114,623.2419624328613
silu,456.507,466.8505325317383,0.896,0.8699988722801208,457.403,467.7205314040184
batchnorm,787.096,827.1955718994141,10.304,9.835771560668945,797.4,837.031343460083
conv2d,1848.462,1862.3784790039062,7.263,7.02978515625,1855.725,1869.4082641601562
silu,454.556,478.2494812011719,1.056,0.9417075663805008,455.61199999999997,479.1911887675524
batchnorm,787.8,836.0296173095703,10.432,10.28604507446289,798.232,846.3156623840332
conv2d,1653.199,1510.2970581054688,86.847,89.9124927520752,1740.046,1600.209550857544
bernoulli,55.072,62.074347496032715,1.056,0.9031562209129333,56.128,62.97750371694565
batchnorm,144.798,154.40199279785156,9.952,9.77328872680664,154.75,164.1752815246582
conv2d,1800.91,1598.0407104492188,14.24,13.474903106689453,1815.15,1611.5156135559082
floordiv,767.864,799.4977722167969,162.654,170.91534042358398,930.518,970.4131126403809
sigmoid,4.8,3.5694146156311035,1.056,0.8132762312889099,5.856,4.382690846920013
conv2d,86.014,80.00757217407227,15.329,15.262632369995117,101.34299999999999,95.27020454406738
silu,4.192,2.952272891998291,0.96,0.8080119490623474,5.152,3.7602848410606384
conv2d,35.552,35.33053922653198,14.688,14.430244445800781,50.24,49.760783672332764
adaptive_avg_pool2d,169.022,165.64663314819336,460.827,457.2682342529297,629.8489999999999,622.914867401123
silu,456.892,464.57225799560547,0.991,0.872489869594574,457.883,465.44474786520004
batchnorm,787.513,824.614501953125,9.888,9.820758819580078,797.4010000000001,834.4352607727051
conv2d,1789.999,1882.5243835449219,6.718,6.856163024902344,1796.717,1889.3805465698242
silu,456.028,465.8319396972656,1.024,0.9291285872459412,457.052,466.76106828451157
batchnorm,787.256,843.4306945800781,9.632,10.234209060668945,796.8879999999999,853.6649036407471
conv2d,1619.759,1546.3544006347656,86.08,91.0129623413086,1705.839,1637.3673629760742
batchnorm,141.63,168.89759826660156,9.792,8.802703857421875,151.422,177.70030212402344
conv2d,975.99,963.9151000976562,13.76,11.841094970703125,989.75,975.7561950683594
floordiv,384.221,409.5217742919922,92.382,101.77316093444824,476.603,511.29493522644043
sigmoid,4.0,2.6098504066467285,0.928,0.8247584700584412,4.928,3.4346088767051697
conv2d,55.616,46.724525451660156,15.008,13.127670288085938,70.624,59.852195739746094
silu,4.031,2.6681771278381348,1.025,0.7277984023094177,5.055999999999999,3.3959755301475525
conv2d,30.335,25.825960159301758,13.536,13.190786361694336,43.871,39.016746520996094
adaptive_avg_pool2d,83.871,84.79845428466797,234.11,234.4956169128418,317.981,319.29407119750977
silu,229.149,239.17417526245117,0.929,0.9086760878562927,230.078,240.08285135030746
batchnorm,400.123,435.1522979736328,10.08,9.425104141235352,410.203,444.57740211486816
conv2d,2388.296,2314.6026000976562,6.688,6.138814926147461,2394.984,2320.7414150238037
silu,908.887,965.1309204101562,0.992,0.9267577528953552,909.8789999999999,966.0576781630516
batchnorm,1665.135,1684.7642822265625,10.08,10.022163391113281,1675.215,1694.7864456176758
conv2d,1880.013,1671.6561584472656,12.8,57.53617572784424,1892.8129999999999,1729.1923341751099
bernoulli,101.279,119.55922508239746,0.96,1.0140323340892792,102.23899999999999,120.57325741648674
batchnorm,290.301,315.98399353027344,9.696,9.852581024169922,299.997,325.83657455444336
conv2d,3409.341,3255.6464233398438,12.576,12.989055633544922,3421.917,3268.6354789733887
floordiv,1531.569,1516.2912292480469,303.356,302.1372833251953,1834.925,1818.4285125732422
sigmoid,4.001,3.274111270904541,0.864,0.8303698897361755,4.865,4.1044811606407166
conv2d,54.368,51.83418560028076,14.815,14.326276779174805,69.183,66.16046237945557
silu,3.968,3.231203556060791,0.896,0.833396852016449,4.864,4.06460040807724
conv2d,29.248,32.550464153289795,12.991,13.991954803466797,42.239000000000004,46.54241895675659
adaptive_avg_pool2d,338.813,315.39371490478516,914.199,921.7462768554688,1253.012,1237.139991760254
silu,910.455,945.3155212402344,0.959,1.1314220428466797,911.414,946.446943283081
batchnorm,1665.616,1677.7715454101562,9.856,10.35411262512207,1675.472,1688.1256580352783
conv2d,7392.245,6951.7818603515625,6.496,6.975786209106445,7398.741,6958.757646560669
silu,908.855,912.2742156982422,0.991,1.188241958618164,909.846,913.4624576568604
batchnorm,1667.6,1638.337158203125,9.856,10.386137008666992,1677.456,1648.723295211792
conv2d,1831.981,1638.0414733886719,158.75,179.85911178588867,1990.731,1817.9005851745605
bernoulli,106.751,123.30545997619629,0.929,0.9222278147935867,107.68,124.22768779098988
batchnorm,284.221,318.79117584228516,9.535,9.805879592895508,293.75600000000003,328.59705543518066
conv2d,3351.615,3193.013671875,13.12,13.029535293579102,3364.7349999999997,3206.043207168579
floordiv,1528.848,1492.7980346679688,303.837,298.96456146240234,1832.685,1791.762596130371
sigmoid,3.904,3.2215828895568848,0.864,0.8375720381736755,4.768,4.05915492773056
conv2d,54.079,51.77872371673584,14.624,14.340778350830078,68.703,66.11950206756592
silu,4.032,3.1877999305725098,0.832,0.8393725752830505,4.864,4.02717250585556
conv2d,29.152,32.503901958465576,12.96,13.95236587524414,42.112,46.45626783370972
adaptive_avg_pool2d,338.044,315.22660064697266,917.783,922.7068634033203,1255.827,1237.933464050293
silu,911.351,948.1348266601562,0.928,1.1327095031738281,912.279,949.2675361633301
batchnorm,1664.367,1688.2106628417969,9.568,10.351285934448242,1673.935,1698.5619487762451
conv2d,7351.35,7095.9888916015625,6.72,6.684309005737305,7358.070000000001,7102.6732006073
silu,914.742,914.8858947753906,0.896,1.1492805480957031,915.6379999999999,916.0351753234863
batchnorm,1656.848,1601.9325561523438,9.984,10.500341415405273,1666.8319999999999,1612.432897567749
conv2d,1828.397,1614.4860534667969,158.878,174.74354553222656,1987.2749999999999,1789.2295989990234
batchnorm,286.333,281.428466796875,9.6,9.198799133300781,295.93300000000005,290.6272659301758
conv2d,2193.642,2389.2765502929688,12.416,12.287492752075195,2206.058,2401.564043045044
floordiv,1019.254,1051.1683654785156,209.182,212.07453155517578,1228.436,1263.2428970336914
sigmoid,3.807,3.3189492225646973,1.12,0.9165782481431961,4.927,4.235527470707893
conv2d,46.175,42.9962043762207,15.073,13.718599319458008,61.248,56.71480369567871
silu,3.936,2.642000675201416,1.056,0.7592467665672302,4.992,3.4012474417686462
conv2d,28.096,29.77667474746704,13.184,13.342792510986328,41.28,43.11946725845337
adaptive_avg_pool2d,227.709,204.03095626831055,611.322,598.6505889892578,839.031,802.6815452575684
silu,608.378,599.3754577636719,0.864,0.9969978183507919,609.2420000000001,600.3724555820227
batchnorm,1112.148,1187.2609558105469,10.049,10.832979202270508,1122.197,1198.0939350128174
conv2d,13913.427,12693.747314453125,6.528,6.725046157836914,13919.955,12700.472360610962
silu,2417.511,2700.343994140625,0.961,0.9263820052146912,2418.4719999999998,2701.2703761458397
batchnorm,4646.544,4827.1197509765625,9.664,9.484561920166016,4656.208,4836.6043128967285
conv2d,3704.186,3623.6347045898438,12.737,42.31223773956299,3716.9230000000002,3665.9469423294067
bernoulli,272.829,317.75177001953125,0.896,0.8824710249900818,273.725,318.63424104452133
batchnorm,776.856,959.9656677246094,9.12,9.918460845947266,785.976,969.8841285705566
conv2d,4827.502,5467.08056640625,12.417,12.934371948242188,4839.919000000001,5480.014938354492
floordiv,4078.935,3726.134765625,767.672,693.8464508056641,4846.607,4419.981216430664
sigmoid,4.128,1.1136879287660122,0.896,1.679544448852539,5.024,2.7932323776185513
conv2d,45.312,39.2915153503418,14.4,13.410919189453125,59.711999999999996,52.70243453979492
silu,3.583,3.2774910926818848,0.832,1.0936622321605682,4.415,4.371153324842453
conv2d,27.328,32.59814739227295,12.928,8.894880294799805,40.256,41.493027687072754
adaptive_avg_pool2d,858.551,765.9118041992188,2428.136,2166.6035766601562,3286.687,2932.515380859375
silu,2416.231,2386.7471313476562,0.896,0.6902217417955399,2417.1270000000004,2387.437353089452
batchnorm,4661.009,4742.3985595703125,9.728,8.813192367553711,4670.737,4751.211751937866
conv2d,8559.529,9117.802978515625,6.465,5.712211608886719,8565.994,9123.515190124512
silu,2412.455,2756.1783447265625,1.024,0.9119014143943787,2413.479,2757.090246140957
batchnorm,4660.945,5026.00927734375,10.08,9.116632461547852,4671.025,5035.125909805298
conv2d,3764.218,3642.15771484375,409.084,367.18753814697266,4173.302,4009.3452529907227
bernoulli,278.365,332.52075958251953,0.96,0.8012847304344177,279.325,333.32204431295395
batchnorm,775.576,965.0833587646484,9.6,9.875804901123047,785.176,974.9591636657715
conv2d,4919.055,5346.321044921875,13.375,13.072601318359375,4932.43,5359.393646240234
floordiv,4066.902,3686.9705200195312,769.753,697.8641357421875,4836.655,4384.834655761719
sigmoid,3.968,1.0716652236878872,0.896,1.712808609008789,4.864,2.7844738326966763
conv2d,46.848,39.37905502319336,15.328,13.465267181396484,62.176,52.844322204589844
silu,3.968,3.3024163246154785,0.832,1.0939235389232635,4.8,4.396339863538742
conv2d,28.448,32.84038829803467,13.599,8.959543228149414,42.047,41.79993152618408
adaptive_avg_pool2d,856.696,766.8349151611328,2424.071,2171.7049560546875,3280.767,2938.5398712158203
silu,2408.136,2368.2008056640625,0.8,0.7779635936021805,2408.936,2368.9787692576647
batchnorm,4652.721,4715.79296875,9.823,8.906120300292969,4662.544,4724.699089050293
conv2d,8829.927,8779.224853515625,6.4,5.862348556518555,8836.327,8785.087202072144
silu,2399.944,2641.7117919921875,1.152,0.9369811564683914,2401.096,2642.648773148656
batchnorm,4676.113,4844.021728515625,10.528,9.0057373046875,4686.6410000000005,4853.0274658203125
conv2d,4055.732,3631.10888671875,411.454,379.36347579956055,4467.186,4010.4723625183105
batchnorm,779.768,861.9355010986328,10.112,10.151819229125977,789.88,872.0873203277588
conv2d,4488.435,4691.154052734375,13.984,13.826238632202148,4502.419000000001,4704.980291366577
floordiv,3047.681,2960.1211547851562,587.642,566.0163269042969,3635.3230000000003,3526.137481689453
sigmoid,4.16,1.8362449705600739,1.024,1.0473346263170242,5.184,2.883579596877098
conv2d,43.039,32.73259258270264,13.792,12.41193962097168,56.831,45.144532203674316
silu,4.608,4.284365177154541,1.152,0.9684447944164276,5.76,5.252809971570969
conv2d,26.784,34.16359996795654,12.16,9.326810836791992,38.944,43.490410804748535
adaptive_avg_pool2d,637.689,585.4709167480469,1811.342,1700.1275634765625,2449.031,2285.5984802246094
silu,1807.47,1763.3715515136719,1.152,1.1622695922851562,1808.622,1764.533821105957
batchnorm,3474.365,3520.8406982421875,10.848,10.111949920654297,3485.2129999999997,3530.952648162842
conv2d,20348.307,16232.91455078125,6.815,7.829961776733398,20355.122,16240.744512557983
silu,7223.063,6461.861572265625,1.056,1.6526947021484375,7224.119,6463.514266967773
batchnorm,14825.93,15642.964111328125,9.888,10.026802062988281,14835.818000000001,15652.990913391113
conv2d,12492.225,13393.724365234375,11.937,9.45509147644043,12504.162,13403.179456710815
bernoulli,823.96,1073.5635172526042,0.863,0.8714637358983358,824.8230000000001,1074.4349809885025
batchnorm,2656.069,2617.0934244791665,9.441,9.961477915445963,2665.5099999999998,2627.0549023946123
conv2d,3428.318,4480.476236979167,11.039,7.558246612548828,3439.3570000000004,4488.034483591716
floordiv,2039.595,2196.187255859375,388.38,410.40399169921875,2427.975,2606.5912475585938
sigmoid,3.52,2.8586983680725098,0.896,0.9576491713523865,4.416,3.8163475394248962
conv2d,25.44,42.78022384643555,11.904,13.027313232421875,37.344,55.80753707885742
silu,4.0,5.020243167877197,0.864,0.8882941603660583,4.864,5.908537328243256
conv2d,20.734,24.40390968322754,10.337,8.568614959716797,31.071,32.972524642944336
adaptive_avg_pool2d,428.956,343.06866455078125,1214.196,1318.506591796875,1643.152,1661.5752563476562
silu,1209.747,1257.4634399414062,0.96,1.0611724704504013,1210.707,1258.5246124118567
batchnorm,2648.486,2890.8402709960938,9.664,12.438972473144531,2658.15,2903.2792434692383
conv2d,4716.912,5183.116027832031,1222.964,902.501124382019,5939.876,6085.61715221405
batchnorm,2664.965,2694.4871826171875,9.44,9.163595199584961,2674.405,2703.6507778167725
conv2d,4762.606,5349.44482421875,11.649,11.470104217529297,4774.255,5360.914928436279
floordiv,3393.437,3534.5950927734375,633.018,660.6678466796875,4026.455,4195.262939453125
sigmoid,3.488,1.7256416380405426,1.185,1.0441207587718964,4.673,2.769762396812439
conv2d,28.031,30.77343988418579,12.128,11.468215942382812,40.159,42.2416558265686
silu,3.936,5.645708441734314,0.896,1.1252231448888779,4.832,6.770931586623192
conv2d,23.584,36.641358057657875,10.464,8.890193939208984,34.048,45.53155199686686
adaptive_avg_pool2d,716.345,788.2799886067709,2024.459,2028.8131917317708,2740.804,2817.0931803385415
silu,2020.076,2117.436808268229,0.863,1.5020789901415508,2020.939,2118.9388872583704
batchnorm,4060.728,4224.30224609375,9.376,9.533451080322266,4070.1040000000003,4233.835697174072
conv2d,7546.483,7001.550048828125,6.208,6.135032653808594,7552.691,7007.685081481934
silu,2019.852,1880.5235595703125,0.96,1.2644844055175781,2020.8120000000001,1881.78804397583
batchnorm,4098.518,3839.612060546875,12.8,11.093807220458984,4111.318,3850.705867767334
conv2d,2650.982,2581.040283203125,5.247,6.878047943115234,2656.229,2587.9183311462402
